Spambase-460 58 230
0 0 0.397759 0 0.071 0 0 0.227564 0 0.173594 0 0 0 0 0 0 0.556641 0.563241 0.127813 0 0.44625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.167597 0 0 0.0165991 0.0870871 0.0400445 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3375 0 0 0 0 0 0.108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0777678 0 0 0.0015015 0.0112613 0.0109381 0 
0.02 0 0.047619 0 0 0.0496894 0 0 0.0340426 0 0 0 0.0144144 0 0 0 0 0.0158103 0.377138 0 0.17375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013 0 0 0 0.00780463 0.0182627 0 0.0140414 0 0 0.000171171 0.00600601 0.050241 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.28447 0 0.176418 0 0 0 0.27451 0 0 0 0 0.915888 0 0.0882697 0 0.0225023 0 0 0.00289039 0.0195195 0.0291064 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012012 0.003003 0.00148313 0 
0 0 0 0 0.909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.154062 0 0.111 0 0 0 0 0 0 0 0.165766 0 0.0779221 0 0.0722656 0.0731225 0.282628 0 0.115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0435495 0 0.0781278 0 0 0.000566066 0.00225225 0.0133482 1 
0 0 0 0 0.128 0 0 0 0.544681 0 0 0 0 0.230631 0 0 0 0 0.115212 0 0 0 0 0 0.16645 0.16645 0.0512 0.294931 0.0896359 0.294931 0.294931 0.294931 0 0.294931 0.294931 0.294931 0 0 0 0.294931 0 0 0 0 0 0 0 0 0 0.0931866 0 0 0 0 0.00181682 0.00750751 0.00760104 0 
0.17 0 0 0 0 0 0 0 0 0 0 0.108108 0 0 0 0.092517 0 0 0.492349 0 0 0 0 0 0.0442133 0 0.0272 0 0 0 0 0 0 0 0 0.156682 0 0 0 0 0 0 0 0 0.034 0 0 0 0 0.0323109 0 0 0 0 0.00015015 0.0015015 0.00389321 0 
0.19 0.0266106 0 0 0.038 0.236025 0 0 0 0.0929095 0 0.243243 0 0 0 0 0 0 0.172817 0 0.38375 0.0284858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.029033 0 0.0223222 0 0.0381538 0.133483 0.551051 0.166481 1 
0.0025 0.00070028 0.0196078 0 0.005 0 0 0.00320513 0.012766 0.0317848 0.025 0 0 0.00900901 0 0 0.00195312 0.013834 0.00090009 0 0.00125 0 0 0 0 0 0 0 0 0 0 0 0.00957592 0 0 0.0299539 0 0 0 0.00230415 0.0644258 0 0 0.00180072 0 0.112045 0.00460829 0.0654206 0.0125881 0.0704753 0.0801714 0.000360036 0.0272315 0.00123077 0.00236787 0.0608108 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.70028 0 0 0 0 0 0 0 0 0 0 0 0 0.35014 0 0 0 0 0 0 0 0 0 0 0 0 0.000642643 0.0015015 0.00166852 0 
0.0625 0 0 0 0.025 0.15528 0 0 0 0 0 0.0810811 0 0.045045 0 0 0 0.0494071 0.0459046 0 0.03125 0 0 0 0 0.0325098 0 0 0 0 0 0 0.0341997 0 0 0 0 0 0 0 0.035014 0 0 0 0 0.035014 0 0.233645 0 0.0191993 0 0 0 0.0252308 0.000430931 0.00225225 0.0155729 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000249249 0.0015015 0.00241009 0 
0 0 0 0 0.151 0 0 0 0 0 0 0.481717 0 0 0 0 0 0 0.135914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0906363 0 0 0 0 0 0.128073 0 0 0 0 0.00112613 0.003003 0.00500556 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.394018 0.394018 0.1212 0.698157 0.212185 0.698157 0.698157 0.698157 0 0.698157 0.698157 0.698157 0 0 0 0.698157 0 0 0 0 0 0 0 0 0 0.210723 0 0 0 0 0.00262763 0.00750751 0.00593252 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.230423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.717087 0 0 0 0 0 0.0446445 0 0 0.00015015 0.000750751 0.00185391 0 
0 0 0 0 0.068 0 0 0 0 0.442543 0 0.108108 0 0 0 0.029932 0 0 0.306031 0 0.22625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0315126 0 0 0.011 0 0 0 0.0400302 0.130649 0.0973072 0.0358236 0 0 0.00764414 0.0615616 0.0980719 1 
0.225 0 0 0 0 0 0 0 0 0 0 0.143084 0 0 0 0 0 0 0 0 0 0 0 0 0.0585176 0.117035 0 0 0 0 0 0 0 0.207373 0 0 0.130624 0 0 0 0 0 0 0 0 0 0 0 0 0.0351206 0 0 0 0 0.00334084 0.0157658 0.0237301 0 
0.015 0 0 0 0 0.0745342 0 0 0 0.0293399 0 0.0302067 0 0 0.025974 0.0258503 0.0234375 0 0.156616 0.0096 0.15375 0 0.106383 0.0136054 0.146944 0.0494148 0.0024 0.0437788 0 0.0437788 0.0737327 0 0 0 0.0576037 0 0.0464441 0 0.0171017 0 0 0 0 0 0.003 0 0 0.11215 0 0.0772653 0.0110159 0.0115212 0.0166415 0 0.00153754 0.018018 0.16611 0 
0 0 0.114846 0 0 0 0 0 0 0.100244 0 0.198728 0 0 0 0 0 0 0.261926 0 0.05125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0430812 0 0 0 0 0.000807808 0.00675676 0.00723026 0 
0 0 0.179272 0 0 0.397516 0 0 0 0 0 0 0 0 0 0.0870748 0 0 0.233123 0 0 0 0.27234 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0928882 0 0 0 0 0 0 0 0 0 0 0 0.0236657 0.0442519 0.173807 0.119172 0 0 0.0136156 0.0975976 0.0539488 1 
0 0.00910364 0.151261 0 0.027 0.0807453 0 0 0 0.0660147 0 0.192369 0 0 0 0.0176871 0 0 0.170117 0 0.1175 0 0 0 0.00845254 0.122237 0 0 0 0 0 0 0 0 0 0 0.0783745 0 0 0 0 0 0.0364146 0 0 0 0 0 0.0183787 0.0112386 0 0.00432043 0 0 0.00623123 0.0608108 0.107712 0 
0 0 0 0 0 0 0 0 0 0 0 0.287758 0 0 0 0 0 0 0 0 0.22625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0556256 0 0 0.0005 0.00750751 0.0101965 1 
0 0 0 0 0.322 0 0 0 0 0 0 0.511924 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22549 0 0 0.3225 0 0 0 0 0.119878 0 0 0 0 0.0021021 0.00750751 0.004264 0 
0 0 0 0 0 0 0 0 0 0.337408 0 0 0 0 0 0 0 0 0.374437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.193277 0 0 0 0 0 0 0 0 0.000750751 0.00225225 0.004264 0 
0.055 0 0.0196078 0 0.007 0.0434783 0 0.0448718 0 0.0880196 0 0.0810811 0.0792793 0.0126126 0 0 0.0566406 0.013834 0.00630063 0 0.00875 0 0 0 0.129389 0 0 0 0.0203081 0.0668203 0 0 0 0 0 0.0322581 0.0101597 0.0448718 0 0 0 0 0 0 0 0 0 0 0.0103223 0.00725825 0 0.00558056 0 0 0.00136937 0.0157658 0.105117 0 
0.0375 0 0.341737 0 0.045 0 0.0206327 0 0.259574 0.149144 0 0.120827 0.0540541 0 0.12987 0.0829932 0.119141 0 0.164716 0.072 0.34375 0 0 0.0680272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0262234 0 0.125653 0.0202723 0 0.00615766 0.0465465 0.148313 1 
0 0 0.282913 0 0 0 0.0687758 0 0 0.493888 0.755 0.240064 0 0 0 0.0680272 0 0 0.317732 0 0.12625 0 0.642553 0.229025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208382 0 0.257606 0.162179 0 0.00463964 0.0165165 0.0415276 1 
0 0 0.145658 0 0.158 0 0.144429 0 0 0.256724 0.26 0.251192 0 0 0 0.0707483 0 0 0.0945095 0 0.065 0 0 0 0.0338101 0.0676203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585343 0 0 0 0 0.00273273 0.0165165 0.0202076 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.000750751 0.0015015 0.000926956 0 
0 0 0.218487 0 0.117 0 0 0 0 0 0 0.0620032 0 0 0 0.106122 0 0 0.140414 0 0.245 0 0 0.176871 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0284418 0 0.00467117 0.0142643 0.0409714 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.289829 0 0.26875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.30112 0 0 0 0 0.14986 0 0 0 0.046125 0 0 0 0 0.00197447 0.0045045 0.00797182 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.169217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.094 0 0 0 0 0.081948 0 0 0 0 0.000692192 0.00375375 0.00333704 0 
0 0 0.0980392 0 0.035 0.440994 0 0 0 0 0 0.112878 0 0 0 0 0 0 0.0639064 0 0.04375 0 0 0 0 0 0 0 0 0 0 0 0.0478796 0 0 0 0.0507983 0 0.0315032 0 0 0 0.0980392 0 0.0175 0 0 0 0 0.029033 0 0.0669667 0 0 0.000962462 0.00825826 0.0202076 0 
0 0.0133053 0.159664 0 0.009 0.173913 0.0123796 0.0288462 0.161702 0.0464548 0 0.09062 0.102703 0 0 0.0258503 0 0 0.180918 0 0.17875 0 0 0.0430839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00881168 0.0538516 0 0.0158416 0.0375189 0 0.00210961 0.0367868 0.0680386 1 
0 0 0.366947 0 0 0 0 0 0 0 0 0.208267 0 0 0 0 0 0 0.117912 0 0.6575 0 0 0.297052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0644478 0 0.00573273 0.018018 0.00964034 1 
0 0 0 0 0 0 0 0 0 0 0 0.346582 0 0 0 0 0 0 0.130513 0 0 0 0 0 0.141743 0 0 0.165899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0870348 0 0 0 0 0 0.0285647 0 0 0 0 0.00117868 0.0127628 0.0137189 0 
0 0 0.19888 0 0.071 0 0 0 0 0 0 0 0 0 0 0.0965986 0 0 0.127813 0 0.08875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0355 0 0 0 0 0.0283306 0 0.19694 0 0 0.00153303 0.0112613 0.0174268 1 
0.03 0 0.0336134 0 0 0 0 0 0 0 0.06 0.0604134 0 0 0 0 0.0234375 0 0.160216 0 0.06375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0174165 0 0 0 0 0.017507 0 0 0.006 0.0882353 0 0 0.00453172 0.0173262 0 0.00990099 0 0.0110769 0.00312312 0.0465465 0.0774935 0 
0 0.0119048 0.288515 0 0.068 0.10559 0.0935351 0 0 0.0415648 0 0.027027 0.0306306 0 0.147186 0.140136 0.0664062 0.0335968 0.309631 0 0.17125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0391705 0 0 0 0 0 0 0 0 0 0.0196675 0 0.010081 0.0593041 0 0.00189189 0.039039 0.038376 1 
0.025 0.0140056 0.282913 0 0.08 0.496894 0.0687758 0 0.340426 0.0244499 0.15 0.111288 0.0540541 0 0.69697 0.0136054 0 0.219368 0.117912 0.032 0.0875 0 0.255319 0.0226757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0560224 0 0.005 0.0140056 0 0 0 0.0257551 0 0.0878488 0.0475038 0.00923077 0.0113363 0.501502 0.250278 1 
0 0 0 0 0 0 0 0 0 0 0 0.114467 0 0 0 0 0 0 0.130513 0 0.2725 0 0 0 0.0942783 0.0936281 0.058 0.165899 0.0504202 0.165899 0.165899 0.165899 0 0.165899 0.165899 0.165899 0.104499 0 0.0648065 0.165899 0 0 0.201681 0 0.036 0 0 0 0 0.0859284 0 0 0 0 0.00134685 0.00825826 0.0135336 0 
0 0 0 0 0 0 0 0 0.114894 0 0 0.0429253 0 0.245045 0 0 0.0527344 0 0.0729073 0 0.0675 0 0 0 0.0175553 0 0 0 0 0 0 0 0 0 0.062212 0 0 0 0 0 0 0.0763305 0 0 0 0 0.880184 0 0 0 0 0 0 0.141538 0.00228378 0.0225225 0.0956618 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.428443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000370782 1 
0 0 0 0 0 0 0 0 0 0 0 0.0715421 0 0 0 0 0 0 0 0 0 0 0 0 0.117685 0.0585176 0 0 0 0.207373 0 0 0 0 0 0.103687 0 0 0 0 0 0 0 0 0.0225 0 0 0 0 0 0 0 0 0 0.000666667 0.003003 0.0190953 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012012 0.003003 0.00148313 0 
0 0 0 0 0 0 0 0 0 0 0 0.721781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.636555 0 0 0 0 0 0 0 0 0 0 0 0 0.636555 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.00225225 0.00259548 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2775 0 0 0 0 0 0 0 0 0 0.00107207 0.00375375 0.0020393 0 
0 0 0.366947 0 0 0 0 0 0 0 0 0.208267 0 0 0 0 0 0 0.117912 0 0.6575 0 0 0.297052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0641452 0 0.00573273 0.018018 0.00964034 1 
0 0 0.103641 0 0.113 0 0.0508941 0 0 0.183374 0 0.0588235 0 0 0 0.0503401 0.146484 0 0.238524 0 0.14125 0 0.157447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0565 0 0 0 0 0.0147506 0 0.158776 0.0571861 0 0.00462462 0.0578078 0.0467186 1 
0.08 0 0.179272 0 0.032 0.198758 0 0.512821 0.13617 0.156479 0.16 0.101749 0 0 0 0 0.3125 0 0.115212 0.4112 0.44125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0737327 0 0 0 0 0 0 0 0 0 0.0498712 0 0.211341 0.0320726 0 0.00387988 0.0465465 0.0589544 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.438344 0 0.10125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.111918 0 0 0 0 0.0005 0.00225225 0.00500556 0 
0.3725 0 0 0 0 0 0 0 0 0 0 0.236884 0 0 0 0 0 0 0.40234 0 0.18625 0 0 0 0 0.193758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0894358 0 0 0 0 0 0 0 0 0 0 0.0014009 0.00525526 0.00519095 0 
0 0 0.0896359 0 0.064 0.397516 0.0440165 0.102564 0 0 0 0.0508744 0.0576577 0 0 0.0435374 0.0625 0 0.20432 0 0.405 0 0 0.0725624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016 0 0 0 0 0.0248185 0 0 0.0481089 0.0326154 0.000806306 0.00675676 0.0263255 1 
0 0 0 0 0 0 0.404402 0.471154 0.625532 0.359413 0.735 0 0 0 0 0 0.287109 0 0 0.2352 0.55125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.213353 0 0 0 0 0 0 0 0 0 0 0 0 0.0332475 0 0.0768677 0.0429652 0 0.137137 0.204955 0.051168 1 
0 0 0.313725 0 0.056 0 0 0 0 0.136919 0 0 0 0 0 0.0761905 0 0 0.20252 0 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.028 0 0 0 0 0.023882 0 0.110711 0 0 0.00210661 0.0135135 0.0252132 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.221422 0 0.15375 0 0 0 0 0 0.0492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.30931e-05 0.000750751 0.00296626 0 
0.0025 0.00210084 0.0560224 0 0.009 0.0186335 0 0 0.0212766 0.0122249 0 0.0747218 0.00540541 0.0306306 0 0.0122449 0.0351562 0.0256917 0.0315032 0.0048 0.01875 0 0 0.00680272 0 0 0.002 0.00691244 0.00070028 0 0 0 0.201094 0 0 0.0253456 0.130624 0 0 0.00691244 0 0.00490196 0 0.00780312 0.0025 0.0252101 0 0.140187 0.00956697 0.0615781 0.00305998 0.00288029 0 0.00307692 0.00184685 0.0758258 0.587134 0 
0 0 0.0504202 0 0.055 0.229814 0.0247593 0.0576923 0 0.0440098 0 0.0286169 0 0 0 0 0 0 0.0666067 0 0.04625 0 0.0765957 0 0 0 0 0 0 0 0 0 0.0752394 0 0 0.170507 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0189651 0 0 0.00816944 1 0.00199099 0.00750751 0.0671116 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.390639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.473627 0 0 0.001 0.003003 0.00259548 1 
0.105 0.0273109 0.10084 0 0.013 0.0559006 0.0123796 0.0192308 0.208511 0.222494 0.13 0.0874404 0.0756757 0.194595 0.012987 0.0353741 0.0820312 0.00592885 0.247525 0 0.15875 0 0.13617 0.117914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0045 0 0 0 0.00805639 0.0243503 0.00979192 0.0621062 0.155825 0.0670769 0.00695495 0.0998498 0.463478 1 
0.1225 0 0.207283 0 0.024 0.459627 0.0330124 0.237179 0.102128 0.0586797 0.12 0.195548 0 0 0 0 0.240234 0 0.110711 0.2768 0.30875 0 0.102128 0.1678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0271599 0 0.294149 0.0468986 0 0.00446697 0.0345345 0.0897293 1 
0 0 0.114846 0 0.041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0560876 0 0 0 0.0595065 0 0 0 0 0 0 0.0246098 0 0.057423 0 0 0 0 0 0 0 0 0.000783784 0.00750751 0.0122358 0 
0 0 0.635854 0 0 0 0 0 0 0 0 0.721781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.20432 0 0 0 0 0 0 0 0 0 0 0 0 0.0532853 0 0 0.00638138 0.0232733 0.0114943 0 
0.0475 0 0.109244 0 0.124 0.0807453 0 0.0192308 0.13617 0 0 0.0715421 0.0468468 0 0 0 0.0253906 0 0.111611 0 0.04875 0 0.0255319 0 0.0676203 0 0 0 0 0 0 0 0 0 0 0.0138249 0 0 0 0 0 0 0 0 0.0195 0 0 0 0 0.00702412 0 0 0.00907716 0 0.000857357 0.0307808 0.0548758 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.173262 0 0.133213 0 0 0.00175075 0.0045045 0.00463478 0 
0 0 0 0 0.156 0 0.21458 0 0 0 0 0 0 0 0 0 0 0 0.140414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.138074 0.0771558 0 0.0106351 0.0600601 0.0177976 1 
0 0 0 0 0.096 0 0.13205 0 0 0 0 0 0 0 0 0.130612 0 0 0 0 0.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057623 0 0 0 0 0 0 0 0.148335 0 0 0.00304054 0.0495495 0.0216908 1 
0.0725 0.0133053 0.190476 0 0 0.360248 0 0.185897 0.246809 0.188264 0 0.0922099 0.0684685 0 0.419913 0 0.0371094 0.288538 0.157516 0.0608 0.09625 0 0.246809 0.154195 0 0 0 0 0 0 0 0 0 0 0.0207373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00796066 0 0.10243 0.0626324 0.0209231 0.0166126 0.518018 0.31294 1 
0.0025 0.00070028 0.0364146 0 0.013 0.00621118 0 0 0.00425532 0.0317848 0.015 0.0715421 0.00540541 0.0126126 0 0.014966 0.103516 0.013834 0.00630063 0 0.00375 0 0.00425532 0 0 0 0 0 0.00070028 0 0 0 0.214774 0 0 0.0253456 0.124819 0 0 0.00691244 0 0.00210084 0.00840336 0.00060024 0.0005 0.0322129 0 0.140187 0.0020141 0.0259892 0 0.000360036 0 0.00615385 0.00166066 0.0427928 0.560994 0 
0 0 0 0 0.043 0 0 0 0 0 0 0.0683625 0 0 0 0 0 0 0.19712 0 0 0 0 0 0 0 0.0172 0 0 0 0 0 0.119015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0198892 0.0369937 0 0 0 0 0.000172673 0.000750751 0.00519095 0 
0.015 0 0.0672269 0 0.01 0 0 0.0544872 0.0723404 0.0415648 0 0.0158983 0.00540541 0 0 0.00408163 0 0 0.0405041 0 0.025 0 0.012766 0 0.076723 0.158648 0 0 0 0 0 0 0 0 0 0 0.197388 0 0 0 0 0 0.0168067 0 0.0225 0 0 0 0.0450655 0.0714118 0.0177479 0.00522052 0.00332829 0.0141538 0.00272222 0.0187688 0.465146 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.170068 0 0.247036 0.225023 0 0.15625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00476877 0.0405405 0.0129774 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015015 0.003003 0.00129774 0 
0 0 0.184874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0594059 0 0 0 0 0 0.130039 0.345904 0 0.152074 0 0 0 0 0 0 0.152074 0 0.193033 0 0.0594059 0 0 0 0.184874 0 0 0 0 0 0 0.0243503 0.127907 0.0187219 0 0 0.00172973 0.012012 0.0233593 0 
0 0 0.22409 0 0.08 1 0 0 0 0 0 0.127186 0.29009 0 0 0 0 0 0.362736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.157516 0 0 0.00750751 0.0352853 0.0253986 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000556174 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.555356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.123 0 0 0 0 0 0 0.222322 0 0 0.0052042 0.00675676 0.024657 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.5555 0 0 0 0 0.349333 0 0 0 0 0.000857357 0.00225225 0.00185391 0 
0 0 0 0 0 0 0 0.400641 0 0.100244 0 0 0 0 0 0.0557823 0 0.33004 0.0369037 0 0.05125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09447 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0292672 0 0.0561656 0.0187595 0 0.000716216 0.00525526 0.011865 1 
0.0125 0 0 0 0 0.0621118 0 0 0 0.0244499 0.025 0.0763116 0 0 0.021645 0.0285714 0.0195312 0 0.145815 0.008 0.135 0 0.0893617 0.0113379 0.13329 0.0624187 0.002 0.0368664 0 0.0368664 0.062212 0 0 0 0.0483871 0 0.0391872 0 0.0144014 0 0 0 0 0 0.0025 0 0 0.0934579 0 0.0676657 0.00917993 0.0111611 0.0139183 0 0.00151201 0.0232733 0.190026 0 
0 0 0 0 0 0.198758 0 0 0 0 0 0 0 0 0 0 0.1875 0 0 0 0 0 0 0 0 0 0 0 0 0.516129 0 0 0 0 0 0 0 0 0.0288029 0 0 0 0 0 0 0 0 0 0.0453172 0.063217 0.0275398 0 0 0 0.0015015 0.00975976 0.0328142 1 
0.055 0 0 0 0 0.136646 0.0302613 0 0 0.0537897 0 0.0349762 0 0 0 0.029932 0 0 0.182718 0 0.0275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.116472 0 0 0.0013048 0.015015 0.0396737 1 
0 0 0.0280112 0 0.02 0.0621118 0 0 0 0 0 0.324324 0.036036 0.018018 0 0 0.158203 0 0 0 0 0 0.0851064 0 0.178804 0 0 0 0 0 0 0 0 0 0 0.0691244 0.0435414 0 0 0 0 0 0 0 0 0 0 0 0.00755287 0.0213065 0 0 0 0 0.00174324 0.0195195 0.106415 0 
0 0 0 0 0 0 0 0.227564 0 0 0 0.112878 0 0 0 0.194558 0 0 0.387939 0 0.17875 0 0 0.160998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1075 0 0 0 0 0.0620464 0 0.0237624 0 0 0.00198498 0.0112613 0.0131628 1 
