Spambase-460 58 230
0 0 0.218487 0 0 0 0 0 0 0 0 0.249603 0 0 0 0 0 0 0.282628 0 0 0 0 0 0 0 0 0.361751 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0546218 0 0 0 0.109244 0 0 0 0.102318 0 0.0156616 0 0 0.00272072 0.00900901 0.0164998 0 
0 0 0.154062 0 0.111 0 0 0 0 0 0 0 0.165766 0 0.0779221 0 0.0722656 0.0731225 0.282628 0 0.115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0435495 0 0.0781278 0 0 0.000566066 0.00225225 0.0133482 1 
0 0.0378151 0 0 0 0 0.148556 0 0 0.132029 0.27 0.0858506 0 0 0 0.295238 0 0.106719 0.293429 0 0.135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.027 0 0 0 0 0 0 0.060126 0 0 0.000487988 0.003003 0.00964034 1 
0 0 0 0 0 0.142857 0 0 0 0 0 0.073132 0 0 0 0.062585 0.0898438 0.0454545 0.270027 0 0.08625 0 0 0 0 0 0 0 0 0 0 0 0.0314637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0193857 0.00889721 0 0 0 0.0233846 0.0024024 0.0307808 0.0335558 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.371542 0.169217 0 0.235 0 0 0 0 0 0.0752 0 0 0 0 0 0.515732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0856942 0 0 0 0 0.000460961 0.0015015 0.00296626 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000741565 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.146589 0 0 0 0 0 0 0 0 0.707283 0 0 0 0 0 0 0 0 0.00306757 0.0105105 0.012792 0 
0.1475 0 0 0 0 0 0.162311 0.189103 0.251064 0.288509 0 0.187599 0 0 0 0 0.576172 0 0.372637 0.3776 0.295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0757876 0 0 0.00792042 0.0337838 0.0335558 1 
0 0 0.815126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.174617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0910794 0 0.070027 0 0 0.00039039 0.0015015 0.00519095 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.394018 0.394018 0.1212 0.698157 0.212185 0.698157 0.698157 0.698157 0 0.698157 0.698157 0.698157 0 0 0 0.698157 0 0 0 0 0 0 0 0 0 0.210723 0 0 0 0 0.00262763 0.00750751 0.00593252 0 
0.02 0 0.047619 0 0 0.0496894 0 0 0.0340426 0 0 0 0.0144144 0 0 0 0 0.0158103 0.377138 0 0.17375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013 0 0 0 0.00780463 0.0182627 0 0.0140414 0 0 0.000171171 0.00600601 0.050241 0 
0 0 0.148459 0 0 0.329193 0 0 0 0.129584 0 0 0.0954955 0 0 0 0 0 0.193519 0 0.06625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0535 0 0 0 0 0.0236479 0 0 0 0 0.00128679 0.0112613 0.00945495 0 
0 0 0.114846 0 0 0 0 0 0 0.100244 0 0.198728 0 0 0 0 0 0 0.261926 0 0.05125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0430812 0 0 0 0 0.000807808 0.00675676 0.00723026 0 
0.0275 0 0.0308123 0 0.011 0.068323 0 0 0.438298 0 0 0.0540541 0 0 0 0 0 0 0.0405041 0 0.0275 0 0 0 0.0370611 0.0884265 0.0044 0 0 0 0 0 0.0465116 0 0 0 0.0319303 0 0 0 0 0 0 0 0 0 0 0 0.0196375 0.0400375 0.0189718 0 0.00937973 0 0.00361411 0.03003 0.0989989 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000370782 0 
0 0 0 0 0 0 0 0 0 0 0 0.162162 0 0 0 0 0 0 0 0 0 0 0 0 0.19896 0.530559 0 0 0 0 0 0 0 0 0.117512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0508078 0 0 0 0 0.00107808 0.00825826 0.0224323 0 
0 0.012605 0 0 0 0 0 0 0 0 0 0.0286169 0 0 0 0 0 0 0 0 0 0 0 0 0.0117035 0 0 0 0 0 0 0 0.383037 0 0 0.0852535 0.0261248 0 0 0 0 0 0 0 0 0 0.0829493 0.168224 0 0.0437837 0 0 0 0 0.00171321 0.00600601 0.0391175 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.360036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204655 0.00750751 0.00463478 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.236724 0 0.32875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.122454 0 0 0 0 0.000900901 0.00225225 0.00278087 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.25 0 0 0 0 0 0 0.166517 0 0 0.00045045 0.00225225 0.00222469 0 
0.02 0.00560224 0.212885 0 0.085 0.63354 0.0343879 0.0544872 0.251064 0.0195599 0.085 0.0937997 0.0306306 0 0.95671 0.0340136 0.015625 0.183794 0.144914 0.0272 0.0525 0 0.361702 0.0181406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184332 0 0 0.047619 0.00480192 0.004 0.0112045 0 0 0 0.0147506 0 0.0709271 0.0344932 0.00738462 0.00973574 0.501502 0.26066 1 
0.06 0 0.0672269 0 0 0.298137 0.0330124 0 0 0.117359 0.12 0.114467 0.216216 0 0 0.228571 0.140625 0 0.172817 0 0.21 0 0.102128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.121872 0.25053 0.0923077 0.0050045 0.0382883 0.0793474 1 
0.0475 0.0133053 0.0532213 0 0.108 0.118012 0.0261348 0.314103 0.378723 0.144254 0.045 0.171701 0.0342342 0.16036 0.038961 0 0 0.233202 0.346535 0.0944 0.2225 0 0.0382979 0.0657596 0 0 0 0 0 0 0 0 0 0 0.0207373 0 0 0 0.00810081 0.0207373 0 0 0 0 0 0 0 0 0 0 0.116279 0.0741674 0.067171 0.00923077 0.0047973 0.036036 0.150723 1 
0 0 0 0 0.312 0 0.143054 0.333333 0 0.254279 0 0.165342 0 0 0 0.282993 0 0 0.187219 0 0.13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052 0 0 0 0 0 0 0 0 0 0.0145526 0.048048 0.025584 1 
0 0 0 0 0 0 0 0 0 0.141809 0 0 0 0 0 0 0 0 0.0522052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0812325 0 0 0 0.0194334 0 0 0 0 0.00765165 0.015015 0.0348535 0 
0.0425 0.0182073 0.338936 0 0.043 0.372671 0.0591472 0.0833333 0.293617 0.127139 0.13 0.206677 0.0306306 0 0.25974 0.106122 0.0332031 0.274704 0.218722 0.0272 0.14125 0 0.404255 0.0385488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184332 0 0 0 0 0.004 0 0 0 0 0.0252868 0 0.0487849 0.073525 0.008 0.0081006 0.436937 0.254727 1 
0 0 0 0 0 0 0 0 0 0 0 0 0.196396 0 0 0 0 0 0.19712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.152661 0 0 0 0 0 0 0 0 0.00345946 0.0345345 0.0139043 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000375375 0.000750751 0.000741565 0 
0.0375 0 0.341737 0 0.045 0 0.0206327 0 0.259574 0.149144 0 0.120827 0.0540541 0 0.12987 0.0829932 0.119141 0 0.164716 0.072 0.34375 0 0 0.0680272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0262234 0 0.125653 0.0202723 0 0.00615766 0.0465465 0.148313 1 
0 0 0.0784314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.126013 0 0.07 0 0 0 0.219116 0.182055 0.0112 0.0645161 0.0196078 0.0645161 0.0645161 0.0645161 0 0.0645161 0.0645161 0.0645161 0.0812772 0 0 0.0645161 0 0.0196078 0.156863 0 0.014 0 0 0 0 0.0327792 0.0569155 0 0 0 0.0021982 0.0105105 0.0381906 0 
0 0 0.0504202 0 0.055 0.229814 0.0247593 0.0576923 0 0.0440098 0 0.0286169 0 0 0 0 0 0 0.0666067 0 0.04625 0 0.0765957 0 0 0 0 0 0 0 0 0 0.0752394 0 0 0.170507 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0189651 0 0 0.00816944 1 0.00199099 0.00750751 0.0671116 1 
0 0 0 0 0.065 0 0.0894085 0 0 0 0 0 0 0 0 0.0884354 0 0 0.529253 0 0.08125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0325 0 0 0 0 0 0 0.317732 0 0 0.00304054 0.015015 0.0216908 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.483309 0 0 0 0 0 0 0 0 0 0 0 0.0767875 0.143058 0 0.275248 0 0 0.00675676 0.0157658 0.0120504 1 
0.0125 0 0 0 0 0.0621118 0 0 0 0.0244499 0.025 0.0763116 0 0 0.021645 0.0285714 0.0195312 0 0.145815 0.008 0.135 0 0.0893617 0.0113379 0.13329 0.0624187 0.002 0.0368664 0 0.0368664 0.062212 0 0 0 0.0483871 0 0.0391872 0 0.0144014 0 0 0 0 0 0.0025 0 0 0.0934579 0 0.0676657 0.00917993 0.0111611 0.0139183 0 0.00151201 0.0232733 0.190026 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015015 0.003003 0.00129774 0 
0 0 0 0 0.054 0 0 0 0 0 0.27 0.173291 0 0 0 0 0 0 0.343834 0 0 0 0 0 0.141743 0.283485 0 0.124424 0 0.251152 0 0 0 0 0.124424 0 0 0 0 0 0 0 0.151261 0 0.027 0 0 0 0 0.0203699 0 0 0 0 0.0038033 0.0247748 0.0292918 0 
0 0.047619 0.0952381 0 0 0 0 0.108974 0 0 0.17 0 0 0 0 0.234014 0 0 0.0927093 0 0.2575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.078341 0 0 0 0 0.017 0 0 0 0 0.0107703 0 0 0 0 0.00351952 0.0795796 0.0357805 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00870871 0.012012 0.00611791 0 
0 0.120448 0 0 0 0 0 0 0 0.420538 0 0 0 0 0 0.234014 0 0.16996 0.0774077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0292672 0 0.0451845 0.0759455 0 0.00153453 0.00825826 0.0166852 1 
0 0 0 0 0.068 0 0 0 0 0.442543 0 0.108108 0 0 0 0.029932 0 0 0.306031 0 0.22625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0315126 0 0 0.011 0 0 0 0.0400302 0.130649 0.0973072 0.0358236 0 0 0.00764414 0.0615616 0.0980719 1 
0 0.017507 0.210084 0 0.1 0.15528 0 0 0 0 0.125 0.0397456 0.225225 0 0 0.0340136 0 0.247036 0.225923 0 0.21875 0 0.106383 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00756076 0 0 0.000306306 0.0045045 0.0216908 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052 0 0 0 0 0.0463592 0 0.0356436 0.0599092 0 0.00428979 0.018018 0.0148313 1 
0 0 0 0 0 0 0 0 0 0 0 0 0.29009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000576577 0.00225225 0.00315165 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.172817 0 0.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.278665 0 0 0 0 0 0 0 0 0.806723 0 0 0 0.0786701 0 0 0 0 0.00203003 0.0105105 0.00723026 0 
0 0.00910364 0.151261 0 0.027 0.0807453 0 0 0 0.0660147 0 0.192369 0 0 0 0.0176871 0 0 0.170117 0 0.1175 0 0 0 0.00845254 0.122237 0 0 0 0 0 0 0 0 0 0 0.0783745 0 0 0 0 0 0.0364146 0 0 0 0 0 0.0183787 0.0112386 0 0.00432043 0 0 0.00623123 0.0608108 0.107712 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.000741565 0 
0 0 0.0560224 0 0.06 0.124224 0 0 0.0425532 0 0 0.0794913 0 0 0 0 0.0195312 0 0.0180018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0145138 0 0 0 0 0 0 0 0 0 0 0 0 0.0114727 0 0 0 0 0.0001997 0.00675676 0.0485725 0 
0 0 0.22409 0 0.08 1 0 0 0 0 0 0.127186 0.29009 0 0 0 0 0 0.362736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.157516 0 0 0.00750751 0.0352853 0.0253986 1 
0.18 0 0 0 0 0 0 0 0 0 0 0.230525 0 0 0 0 0 0 0.0648065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.672897 0 0 0 0 0 0 0.000611111 0.00375375 0.00685947 0 
0 0 0 0 0 0 0 0 0 0 0 0.117647 0 0 0 0 0 0.146245 0.134113 0 0 0 0 0 0.290637 0.289987 0 0.170507 0 0.170507 0.170507 0 0 0 0.170507 0.170507 0 0 0 0 0 0 0 0 0 0 0 0 0 0.023882 0.124847 0.0183618 0 0.125538 0.00168318 0.00675676 0.0159436 0 
0 0 0 0 0 0 0 0 0 0 0 0.114467 0 0 0 0 0 0 0.130513 0 0.2725 0 0 0 0.0942783 0.0936281 0.058 0.165899 0.0504202 0.165899 0.165899 0.165899 0 0.165899 0.165899 0.165899 0.104499 0 0.0648065 0.165899 0 0 0.201681 0 0.036 0 0 0 0 0.0859284 0 0 0 0 0.00134685 0.00825826 0.0135336 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00187688 0.00375375 0.00148313 0 
0 0 0.170868 0 0 0 0 0 0 0 0 0.292528 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0793238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.281106 0 0.0198892 0.0369937 0 0 0 0 0.00226426 0.012012 0.0263255 0 
0 0 0 0 0 0 0 0 0 0.132029 0 0 0 0 0 0 0 0 0.145815 0 0 0 0 0 0.105332 0.140442 0.0432 0.373272 0.0378151 0.124424 0.124424 0.124424 0 0.124424 0.124424 0.124424 0.0783745 0 0 0.124424 0 0 0.151261 0 0.027 0 0 0 0 0.130883 0 0 0 0 0.00306156 0.00900901 0.0285502 0 
0 0 0 0 0.032 0 0 0.102564 0.13617 0.156479 0 0.203498 0 0 0 0.348299 0.1875 0 0.345635 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0229454 0.0299878 0.0885689 0 0 0.00177778 0.018018 0.0305895 1 
0 0 0 0 0 0.695652 0 0.717949 0 0 0.56 0.17806 0 0 0 0 0 0 0.40414 0 0 0 0.476596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.146535 0 0 0.0024024 0.0105105 0.00704486 1 
0 0 0 0 0.185 0 0 0 0 0 0 0 0 0 0 0 0 0 0.166517 0 0 0 0 0 0.120286 0.481144 0 0.852535 0 0 0 0 0 0 0.852535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.127371 1 0 0 0 0.00203003 0.00750751 0.00723026 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.161905 0.232422 0 0.107111 0 0 0 0.506383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.212601 0.238124 0 0.00431682 0.0225225 0.017056 1 
0 0.0245098 0.196078 0 0.035 0 0 0 0 0 0 0.111288 0 0 0 0.142857 0 0.13834 0.189919 0 0.175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175 0 0 0 0 0.0285647 0 0.231143 0 0 0.00396246 0.045045 0.057842 1 
0 0 0.165266 0 0 0 0 0.189103 0 0 0 0.475358 0 0 0 0 0 0 0.107111 0 0 0 0 0 0.0773732 0.076723 0 0 0 0 0.135945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0915476 0 0 0 0 0.00125526 0.0045045 0.0164998 0 
0 0 0.0896359 0 0.064 0.397516 0.0440165 0.102564 0 0 0 0.0508744 0.0576577 0 0 0.0435374 0.0625 0 0.20432 0 0.405 0 0 0.0725624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016 0 0 0 0 0.0248185 0 0 0.0481089 0.0326154 0.000806306 0.00675676 0.0263255 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.270481 0.540962 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00107207 0.00375375 0.004264 0 
0.025 0 0.114846 0 0.01 0.0621118 0.0137552 0.166667 0.0425532 0 0 0.0985692 0 0.036036 0 0 0.0195312 0 0 0 0 0 0.310638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0112386 0 0.00288029 0.0193646 0 0.00137387 0.021021 0.0626622 1 
0 0 0.117647 0 0.064 0 0 0 0 0 0 0.0333863 0 0 0 0 0 0 0.0765077 0 0.02625 0 0 0 0.138492 0.0273082 0.0084 0 0 0 0 0 0.291382 0 0 0 0.0609579 0 0.0189019 0.0483871 0 0 0.117647 0.012605 0.032 0 0 0 0.0599194 0.103723 0.0416157 0 0 0 0.00228829 0.0127628 0.0480163 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.52973 0.52973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000900901 0.003003 0.00278087 0 
0 0 0 0 0 0 0 0 0 0 0 0.224165 0 0 0 0 0.136719 0 0.126913 0 0.17625 0 0 0 0 0 0.028 0 0 0 0.16129 0 0 0 0 0 0 0 0 0.488479 0 0 0 0 0 0 0 0 0 0.0625146 0.0403917 0 0 0 0.0253108 0.148649 0.0693363 0 
0 0 0.246499 0 0 0 0 0 0.374468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0737532 0 0 0 0 0.000249249 0.0015015 0.00370782 0 
0.055 0 0 0 0 0.136646 0.0302613 0 0 0.0537897 0 0.0349762 0 0 0 0.029932 0 0 0.182718 0 0.0275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.116472 0 0 0.0013048 0.015015 0.0396737 1 
0 0 0.0616246 0 0 0 0 0 0 0 0 0.0349762 0 0 0 0 0 0 0.09991 0 0.0275 0.533733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019802 0 0 0 0 0 0 0 0 0 0.786757 0 0 0.0432043 0 0.172308 0.0066021 0.0315315 0.0828699 0 
1 0 0.280112 0 0.1 0 0 0 0 0 0 0.158983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0393351 0 0.030243 0 0 0.000689189 0.00675676 0.00982573 0 
0 0 0.0896359 0 0.064 0.397516 0.088033 0.102564 0 0 0 0.0508744 0.0576577 0 0 0.0435374 0.0625 0.0632411 0.20432 0 0.405 0 0 0.0725624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.032 0 0 0 0 0.0365254 0 0 0.0472012 0 0.00103303 0.0135135 0.028921 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000370782 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.360036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.131233 0 0 0.00131381 0.00225225 0.00259548 0 
0 0 0.0588235 0 0 0.130435 0 0 0 0.0513447 0.105 0.203498 0 0 0 0 0.0410156 0 0.115212 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0928882 0 0 0 0 0 0 0 0 0 0 0.598131 0 0 0 0 0.0293495 0 0.00217868 0.0405405 0.0470894 0 
0 0 0.112045 0 0 0 0 0 0 0.195599 0 0 0 0 0 0 0 0 0.0360036 0 0.05 0 0 0 0.0780234 0.104031 0 0 0 0.0921659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0231796 0 0.00882088 0 0 0.00193393 0.00600601 0.0248424 0 
0 0 0.352941 0 0 0 0 0 0 0 0 0 0.227027 0 0 0 0.494141 1 0.227723 0 0.47375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.342034 0.143722 0 0.00114565 0.00750751 0.0122358 1 
0 0 0.29972 0 0.053 0 0 0 0 0 0 0 0 0 0 0 0 0 0.289829 0.0848 0.13375 0.604198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0477048 0.0266263 0.708308 0.0151141 0.0495495 0.0613645 1 
0.015 0 0 0 0 0.0745342 0 0 0 0.0293399 0 0.0302067 0 0 0.025974 0.0258503 0.0234375 0 0.156616 0.0096 0.15375 0 0.106383 0.0136054 0.146944 0.0494148 0.0024 0.0437788 0 0.0437788 0.0737327 0 0 0 0.0576037 0 0.0464441 0 0.0171017 0 0 0 0 0 0.003 0 0 0.11215 0 0.0772653 0.0110159 0.0115212 0.0166415 0 0.00153754 0.018018 0.16611 0 
0.0075 0 0.00840336 0.00304236 0.006 0.0186335 0 0 0.13617 0 0 0.0143084 0 0 0 0 0 0.00592885 0.0117012 0 0.01125 0 0 0 0.0910273 0.187256 0.0012 0 0 0 0 0 0.0123119 0 0 0.00691244 0.184325 0.0192308 0 0 0 0 0 0.00360144 0 0 0 0 0.0568983 0.0550222 0.110771 0 0.00272315 0 0.00263363 0.0247748 0.498146 0 
0 0 0 0 0 0 0 0 0 0.332518 0 0 0 0 0 0 0 0 0 0 0.17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.190476 0 0 0 0 0 0 0 0 0.00457958 0.0375375 0.0148313 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.20162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.129173 0 0.039604 0 0 0 0 0 0.067 0.376751 0 0 0 0 0 0 0 0 0.00204505 0.0105105 0.0252132 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1665 0 0 0 0 0.147038 0 0 0 0 0.000750751 0.003003 0.00259548 0 
0.19 0.0266106 0 0 0.038 0.236025 0 0 0 0.0929095 0 0.243243 0 0 0 0 0 0 0.172817 0 0.38375 0.0284858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.029033 0 0.0223222 0 0.0381538 0.133483 0.551051 0.166481 1 
0 0 0 0 0 0 0.404402 0.471154 0.625532 0.359413 0.735 0 0 0 0 0 0.287109 0 0 0.2352 0.55125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.213353 0 0 0 0 0 0 0 0 0 0 0 0 0.0332475 0 0.0768677 0.0429652 0 0.137137 0.204955 0.051168 1 
0.065 0.0035014 0.406162 0 0.037 0.0621118 0 0 0.0425532 0.0244499 0.105 0.170111 0 0 0 0 0 0 0.30423 0 0.17375 0 0 0.0725624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0025 0 0 0 0 0.0177944 0 0.0471647 0.0562784 0.0153846 0.0162057 0.216216 0.42399 1 
0.09 0 0.411765 0 0.036 0 0 0 0.153191 0 0.18 0.527822 0 0 0 0 0 0 0.0990099 0 0.045 0 0 0 0.023407 0.046814 0 0 0 0 0 0 0 0 0 0 0.159652 0 0 0 0 0.0770308 0 0 0 0 0 0 0 0.011941 0 0 0 0 0.00194144 0.033033 0.0317019 0 
0 0 0 0 0.059 0 0 0 0 0 0 0.0937997 0 0 0 0 0 0 0 0 0 0 0 0 0.116385 0.193758 0 0.135945 0 0.205069 0 0 0 0 0.0668203 0 0 0 0 0 0 0 0 0.017407 0 0 0 0 0 0.0330133 0 0 0 0 0.00130631 0.0172673 0.0320727 0 
