Spambase-460 58 230
0 0 0 0 0 0 0 0 0 0 0 0.224165 0 0 0 0 0.136719 0 0.126913 0 0.17625 0 0 0 0 0 0.028 0 0 0 0.16129 0 0 0 0 0 0 0 0 0.488479 0 0 0 0 0 0 0 0 0 0.0625146 0.0403917 0 0 0 0.0253108 0.148649 0.0693363 0 
0.0725 0.0133053 0.190476 0 0 0.360248 0 0.185897 0.246809 0.188264 0 0.0922099 0.0684685 0 0.419913 0 0.0371094 0.288538 0.157516 0.0608 0.09625 0 0.246809 0.154195 0 0 0 0 0 0 0 0 0 0 0.0207373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00796066 0 0.10243 0.0626324 0.0209231 0.0166126 0.518018 0.31294 1 
0 0 0 0 0.068 0 0.280605 0 0 0 0 0 0 0 0 0 0 0.403162 0.122412 0.1088 0.255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0556256 0 0 0.00166817 0.00975976 0.0174268 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.169217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.094 0 0 0 0 0.081948 0 0 0 0 0.000692192 0.00375375 0.00333704 0 
0 0.333333 0 0 0 0 0 0 0 0.290954 0 0 0 0 0 0 0 0.470356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00634384 0.0277778 0.029848 1 
0 0 0 0 0 0 0 0 0 0 0 0.756757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.138434 0 0 0.000642643 0.00225225 0.00166852 0 
0 0 0.145658 0 0.158 0 0.144429 0 0 0.256724 0.26 0.251192 0 0 0 0.0707483 0 0 0.0945095 0 0.065 0 0 0 0.0338101 0.0676203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585343 0 0 0 0 0.00273273 0.0165165 0.0202076 1 
0.115 0 0.128852 0 0 0 0 0.147436 0 0 0 0.219396 0 0 1 0 0.0898438 0.0909091 0.249325 0 0.28875 0 0.587234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.105991 0 0 0 0 0 0 0 0 0 0.114727 0 0.0145815 0.246899 0 0.0036036 0.00825826 0.0187245 1 
0.0575 0.0203081 0.179272 0 0.017 0.10559 0.0151307 0.0160256 0.0212766 0.114914 0.055 0.18601 0.0846847 0.00900901 0.0735931 0.00680272 0.0214844 0.0573123 0.353735 0 0.25625 0 0.2 0.0657596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0311402 0 0.0885689 0.102269 0.0566154 0.00755706 0.0645646 0.270486 1 
0 0 0 0 0.476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.333333 0 0 0 0 0 0 0 0 0 0 0 0 0.333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000926956 0 
0.0125 0 0.0812325 0 0.023 0.10559 0.00687758 0 0 0 0.325 0.130366 0 0 0 0.103401 0.0214844 0.0217391 0.137714 0.0464 0.1625 0 0.0978723 0.0113379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00226586 0.0302037 0 0.0183618 0.0783661 0 0.00074024 0.00525526 0.122173 1 
0 0 0 0 0.294 0 0 0 0 0 0 0 0 0 0 0.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.109768 0.102084 0 0.157156 0 0 0.00471772 0.00825826 0.00519095 1 
0.2375 0 0.131653 0.0222326 0 0.590062 0 0 0.2 0 0.235 0 0 0 0.614719 0.0639456 0.0917969 0.470356 0 0 0.11875 0 0 0.106576 0 0 0 0 0 0 0 0 0.0642955 0 0 0 0 0 0 0 0 0 0 0 0 0.0658263 0 0 0 0.185203 0 0.030423 0.136762 0.0695385 0.012973 0.193694 0.133852 1 
0 0 0.837535 0.00982916 0.042 0 0.116919 0 0 0 0.21 0.0667727 0 0 0 0.0571429 0 0.252964 0.306931 0 0.2125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047764 0 0.147435 0 0 0.00576577 0.0307808 0.0671116 1 
0.0825 0 0 0 0 0 0 0 0.140426 0 0 0 0 0 0 0 0 0 0.029703 0 0 0 0 0 0 0 0 0 0 0 0 0 0.451436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.104893 0 0.010081 0 0 0.00118318 0.00375375 0.017056 0 
0 0 0 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00375375 0.00600601 0.00370782 0 
0 0 0 0 0 0 0 0 0 0 0 0.0715421 0 0 0 0 0 0 0 0 0 0 0 0 0.117685 0.0585176 0 0 0 0.207373 0 0 0 0 0 0.103687 0 0 0 0 0 0 0 0 0.0225 0 0 0 0 0 0 0 0 0 0.000666667 0.003003 0.0190953 0 
0 0 0.112045 0 0 0 0 0 0 0.195599 0 0 0 0 0 0 0 0 0.0360036 0 0.05 0 0 0 0.0780234 0.104031 0 0 0 0.0921659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0231796 0 0.00882088 0 0 0.00193393 0.00600601 0.0248424 0 
0 0 0 0 0 0 0 0 0 0.195599 0 0 0 0 0 0.219048 0 0 0.0720072 0 0.1 0 0 0 0.0520156 0 0 0 0 0 0.184332 0 0.109439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208382 0 0 0 0 0.00210961 0.0202703 0.0163144 0 
0 0 0 0 0 0 0 0 0 0 0 0.176471 0 0 0 0 0 0 0 0 0 0 0 0 0.288687 0.215865 0 0.25576 0 0 0 0 0 0 0.25576 0 0.0798258 0 0 0 0 0 0 0.0330132 0 0 0 0 0 0 0 0 0 0 0.00152853 0.00825826 0.0196515 0 
0.1375 0 0 0 0 0 0 0 0 0.134474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0721717 0.0715215 0.0664 0.126728 0.0385154 0.126728 0.126728 0.126728 0 0.126728 0.126728 0.126728 0.0798258 0 0.049505 0.126728 0 0 0.154062 0 0.0275 0 0 0 0 0.0859284 0.0556916 0 0 0 0.00167718 0.00825826 0.0198369 0 
0 0 0 0 0 0 0 0 0 0 0 0.136725 0.154955 0 0 0 0 0 0 0 0 0 0 0 0.225618 0 0 0 0 0 0 0 0 0 0 0 0.124819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00198498 0.00750751 0.0131628 0 
0.035 0.012605 0.221289 0 0.004 0.0869565 0.0247593 0.0897436 0.119149 0.205379 0.09 0.073132 0.10991 0.0162162 0.138528 0.121088 0.0722656 0.0909091 0.342034 0.0064 0.23375 0 0.195745 0.0634921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645161 0 0 0 0 0.014 0.00560224 0 0 0 0.0236479 0 0.0939694 0.0329803 0.0381538 0.00714565 0.0863363 0.382091 1 
0 0 0 0 0 0 0 0 0 0 0 0.165342 0 0 0 0 0 0 0.468047 0 0 0 0 0 0 0 0.0416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0456568 0 0 0 0 0.000106607 0.000750751 0.00259548 0 
0.065 0.00560224 0.0728291 0 0.053 0.0496894 0.0110041 0.025641 0.412766 0.151589 0.04 0.18283 0.0144144 0.126126 0.0735931 0.047619 0.015625 0 0.374437 0.0416 0.27625 0 0.0723404 0.340136 0 0 0 0 0 0 0 0 0 0 0.0184332 0 0 0.0512821 0 0 0 0 0 0 0 0 0 0 0 0.010302 0 0.0610261 0.0490166 0.00861538 0.00471021 0.0548048 0.139414 1 
0 0 0 0 0 0 0 0 0 0 0 0.214626 0 0 0 0 0 0 0.243024 0 0.16875 0 0 0 0 0.175553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.378151 0 0 0 0 0 0 0 0 0 0 0 0.00132132 0.003003 0.00852799 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0477048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.153846 0 0 0 0 0 0 0 0.053 0.371148 0 0 0 0.0753922 0 0 0 0.0793846 0.0024024 0.0127628 0.0335558 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000556174 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.146589 0 0 0 0 0 0 0 0 0.707283 0 0 0 0 0 0 0 0 0.00306757 0.0105105 0.012792 0 
0.01 0.00560224 0.0672269 0 0.004 0.0993789 0 0.0128205 0.0680851 0.127139 0.04 0.165342 0 0 0 0.0326531 0.0078125 0 0.0612061 0 0.11 0 0.0170213 0 0.114434 0.0780234 0 0.0368664 0 0 0.0368664 0 0 0 0.0829493 0 0.0348331 0.025641 0 0 0 0.00280112 0 0 0.002 0 0 0 0.00730111 0.0332475 0 0.0127813 0.0214826 0.00676923 0.00147598 0.0165165 0.252132 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0020015 0.003003 0.00111235 0 
0 0 0.215686 0 0.038 0.236025 0.0522696 0 0 0.188264 0.19 0.0604134 0 0 0 0.104762 0.150391 0.152174 0.207921 0 0.14375 0 0 0.0861678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015861 0.0297354 0.156059 0.0918092 0 0 0.00403153 0.0457958 0.0476455 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.214414 0 0 0 0.235178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.162791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00176877 0.015015 0.0111235 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0888721 0.0826504 0 0 0 0 0 0 0.00370782 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.25826e-05 0.0015015 0.00685947 1 
0.0275 0 0.0308123 0 0.011 0.068323 0 0 0.438298 0 0 0.0540541 0 0 0 0 0 0 0.0405041 0 0.0275 0 0 0 0.0370611 0.0884265 0.0044 0 0 0 0 0 0.0465116 0 0 0 0.0319303 0 0 0 0 0 0 0 0 0 0 0 0.0196375 0.0400375 0.0189718 0 0.00937973 0 0.00361411 0.03003 0.0989989 0 
0 0 0.179272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.289829 0 0 0 0 0 0.0416125 0 0 0 0 0 0 0 0 0 0 0 0.0928882 0 0.0576058 0 0 0 0 0 0.0645 0.361345 0 0 0 0.0814797 0 0.208821 0 0 0.00318468 0.0105105 0.0189099 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.223667 0.447334 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.172 0 0 0 0 0 0 0 0 0 0.00272973 0.00525526 0.00556174 0 
0 0 0 0 0 0 0 0.400641 0 0.100244 0 0 0 0 0 0.0557823 0 0.33004 0.0369037 0 0.05125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09447 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0292672 0 0.0561656 0.0187595 0 0.000716216 0.00525526 0.011865 1 
0 0 0 0 0 0 0 0 0 0 0 0.114467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.110599 0 0 0 0 0 0 0 0.0552995 0 0 0.0432043 0 0 0 0 0 0 0 0 0 0 0.0435495 0 0 0 0 0.00273724 0.0277778 0.0443085 1 
0 0 0.103641 0 0.113 0 0.0508941 0 0 0.183374 0 0.0588235 0 0 0 0.0503401 0.146484 0 0.238524 0 0.14125 0 0.157447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0565 0 0 0 0 0.0147506 0 0.158776 0.0571861 0 0.00462462 0.0578078 0.0467186 1 
0 0 0 0 0 0 0 0.570513 0 0 0 0 0 0.320721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.000666667 0.003003 0.00222469 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.289829 0 0.26875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.30112 0 0 0 0 0.14986 0 0 0 0.046125 0 0 0 0 0.00197447 0.0045045 0.00797182 0 
0.0025 0.00210084 0.0560224 0 0.009 0.0186335 0 0 0.0212766 0.0122249 0 0.0747218 0.00540541 0.0306306 0 0.0122449 0.0351562 0.0256917 0.0315032 0.0048 0.01875 0 0 0.00680272 0 0 0.002 0.00691244 0.00070028 0 0 0 0.201094 0 0 0.0253456 0.130624 0 0 0.00691244 0 0.00490196 0 0.00780312 0.0025 0.0252101 0 0.140187 0.00956697 0.0615781 0.00305998 0.00288029 0 0.00307692 0.00184685 0.0758258 0.587134 0 
0 0 0 0 0 0 0 0 0 0 0 0.168521 0 0 0 0 0 0 0.0954095 0 0 0 0 0 0.207412 0.137841 0 0 0 0 0 0 0 0 0 0 0.153846 0 0.190819 0 0 0 0 0 0 0 0 0 0 0.0393351 0 0.030243 0 0 0.00112613 0.0045045 0.0114943 0 
0 0 0 0 0 0 0 0 0 0.202934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0332 0 0 0 0 0 0.113543 0 0 0 0 0 0 0 0 0 0 0 0.0415 0 0 0 0 0.030672 0.160343 0 0 0 0.0046967 0.0202703 0.0296626 0 
0 0.0378151 0 0 0 0 0.148556 0 0 0.132029 0.27 0.0858506 0 0 0 0.295238 0 0.106719 0.293429 0 0.135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.027 0 0 0 0 0 0 0.060126 0 0 0.000487988 0.003003 0.00964034 1 
0 0 0.0420168 0 0.031 0 0.0206327 0 0.268085 0.0366748 0.075 0 0 0 0 0.15102 0 0.250988 0.0711071 0 0 0 0 0 0.0617685 0 0 0 0 0 0 0 0 0 0 0 0.0449927 0 0 0.0345622 0 0 0 0 0 0 0 0 0 0.0206041 0 0.155176 0.213918 0.0135385 0.00664114 0.0375375 0.208936 1 
0 0 0 0 0.012 0 0 0 0 0 0 0.157393 0 0 0 0.0163265 0.0234375 0.0237154 0.0108011 0 0.015 0 0 0 0 0 0 0.0552995 0.00840336 0.0276498 0 0 0 0 0 0.142857 0 0.0769231 0 0 0 0.0259104 0 0 0.006 0.0518207 0 0 0 0.0854601 0 0 0 0 0.00206607 0.03003 0.0910271 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0882088 0 0.245 0 0 0 0 0 0 0 0 0 0 0 0.134063 0 0 0 0 0 0 0 0 0 0 0.117647 0 0.137255 0 0 0 0 0 0 0 0 0.0015015 0.00900901 0.00760104 0 
0 0 0.0616246 0 0 0 0 0 0 0 0 0.108108 0.162162 0 0 0.029932 0.0429688 0 0 0 0 0 0 0 0.0884265 0 0 0 0 0 0.0506912 0 0 0 0 0 0.065312 0 0 0 0 0 0 0 0 0 0 0 0 0.0220089 0 0 0 0 0.00177477 0.0307808 0.037449 0 
0 0.0343137 0 0 0 0 0 0 0 0 0 0.0779014 0 0 0 0 0 0 0.264626 0 0.18375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0564271 0 0 0 0.0492308 0.00115616 0.015015 0.0155729 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0774077 0 0.1075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.120448 0 0 0 0 0 0 0 0 0.00315766 0.0375375 0.0164998 0 
0 0 0 0 0 0 0 0.275641 0 0 0 0.410175 0 0 0 0 0.167969 0 0.232223 0 0 0 0 0 0.111834 0 0 0 0 0.198157 0 0 0 0 0 0.198157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0253825 0 0 0.000803303 0.00525526 0.00778643 0 
0.09 0 0.411765 0 0.036 0 0 0 0.153191 0 0.18 0.527822 0 0 0 0 0 0 0.0990099 0 0.045 0 0 0 0.023407 0.046814 0 0 0 0 0 0 0 0 0 0 0.159652 0 0 0 0 0.0770308 0 0 0 0 0 0 0 0.011941 0 0 0 0 0.00194144 0.033033 0.0317019 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184332 0 0 0 0 0 0 0 0 0 0.004 0 0 0 0 0.529852 0 0 0 0 0.00322673 0.00600601 0.242677 0 
0 0 0.165266 0 0 0 0 0.189103 0 0 0 0.475358 0 0 0 0 0 0 0.107111 0 0 0 0 0 0.0773732 0.076723 0 0 0 0 0.135945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0915476 0 0 0 0 0.00125526 0.0045045 0.0164998 0 
0 0 0 0 0.054 0 0 0 0 0 0.27 0.173291 0 0 0 0 0 0 0.343834 0 0 0 0 0 0.141743 0.283485 0 0.124424 0 0.251152 0 0 0 0 0.124424 0 0 0 0 0 0 0 0.151261 0 0.027 0 0 0 0 0.0203699 0 0 0 0 0.0038033 0.0247748 0.0292918 0 
0 0 0.607843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.428854 0.782178 0 0.815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.0005 0.0015015 0.00129774 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.272727 0 0 0 0 0 0 0 0.1212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1515 0 0 0 0 0 0 0 0 0 0.000408408 0.00225225 0.00241009 0 
0 0 0 0 0.092 0 0 0 0 0 0 0.146264 0 0 0 0 0 0 0.0828083 0 0.115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000750751 0.0045045 0.00593252 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0534653 0 0 0.0015015 0.00525526 0.00945495 1 
0.015 0 0.0672269 0 0.01 0 0 0.0544872 0.0723404 0.0415648 0 0.0158983 0.00540541 0 0 0.00408163 0 0 0.0405041 0 0.025 0 0.012766 0 0.076723 0.158648 0 0 0 0 0 0 0 0 0 0 0.197388 0 0 0 0 0 0.0168067 0 0.0225 0 0 0 0.0450655 0.0714118 0.0177479 0.00522052 0.00332829 0.0141538 0.00272222 0.0187688 0.465146 1 
0 0.022409 0.268908 0 0 0 0 0 0 0.156479 0 0.203498 0 0 0 0 0 0 0.316832 0 0.2 0 0 0 0.0624187 0.208062 0 0 0 0.147465 0 0 0 0 0 0 0.0464441 0 0 0 0 0 0 0 0 0 0 0 0 0.0149848 0 0.0230423 0 0 0.00098048 0.003003 0.0157582 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015015 0.003003 0.00129774 0 
0.085 0 0.47619 0 0.102 0 0 0 0.289362 0.249389 0 0 0 0 0 0 0 0 0.0306031 0.1632 0.085 0 0 0 0.0221066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.161836 0.03177 0 1 1 0.247126 1 
0.1475 0.00630252 0.0252101 0 0.029 0.0559006 0 0.189103 0.251064 0.511002 0.145 0.0143084 0.0522523 0 0.168831 0.0122449 0.154297 0.0770751 0.287129 0.0144 0.21125 0 0.591489 0.22449 0 0 0 0 0 0 0 0 0 0 0 0.0207373 0 0 0.00810081 0 0 0 0 0 0.0095 0 0 0 0.0110775 0.0182627 0 0.060126 0.0402421 0.00676923 0.0217613 0.878378 0.470894 1 
0.065 0.0035014 0.406162 0 0.037 0.0621118 0 0 0.0425532 0.0244499 0.105 0.170111 0 0 0 0 0 0 0.30423 0 0.17375 0 0 0.0725624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0025 0 0 0 0 0.0177944 0 0.0471647 0.0562784 0.0153846 0.0162057 0.216216 0.42399 1 
0.215 0 0.240896 0 0 0 0 0 0 0 0 0 0 0 0 0.117007 0.671875 0 0.387939 0 0.1075 0 0.365957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.167057 0.0465961 0.0947692 0.00211562 0.0045045 0.00964034 1 
0 0 0.0616246 0 0 0 0 0 0 0 0 0.0349762 0 0 0 0 0 0 0.09991 0 0.0275 0.533733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019802 0 0 0 0 0 0 0 0 0 0.786757 0 0 0.0432043 0 0.172308 0.0066021 0.0315315 0.0828699 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.360036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.131233 0 0 0.00131381 0.00225225 0.00259548 0 
0 0 0 0 0.476 0 0 0 0 0 0 0.756757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.333333 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0.000345345 0.0015015 0.00278087 0 
0.17 0 0 0 0 0 0 0 0 0 0 0.108108 0 0 0 0.092517 0 0 0.492349 0 0 0 0 0 0.0442133 0 0.0272 0 0 0 0 0 0 0 0 0.156682 0 0 0 0 0 0 0 0 0.034 0 0 0 0 0.0323109 0 0 0 0 0.00015015 0.0015015 0.00389321 0 
0 0 0.246499 0 0 0 0 0 0.374468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0737532 0 0 0 0 0.000249249 0.0015015 0.00370782 0 
0 0 0 0 0 0 0 0 0 0 0 0.537361 0 0 0 0 0.330078 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047764 0 0.0734473 0 0 0.00778829 0.0345345 0.0181683 0 
0 0 0 0 0.129 0.267081 0.0591472 0 0 0 0 0 0.0774775 0 0 0.0585034 0.0839844 0.0849802 0.154815 0 0.1075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0302037 0 0.0232223 0 0 0.00720721 0.0337838 0.02132 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000556174 0 
0 0 0.0840336 0 0.03 0.559006 0 0.0961538 0 0 0 0.0476948 0.0540541 0 0 0.0408163 0.0585938 0.0592885 0.189919 0 0.3775 0 0 0.0680272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015 0 0 0 0 0.0491688 0 0 0.0635401 0.032 0.00110811 0.00750751 0.0342974 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.140414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00727628 0.012012 0.0139043 0 
0 0 0 0 0 0 0 0 0 0 0 0.507154 0 0 0 0 0.207031 0 0 0 0 0 0 0 0 0.137841 0 0 0 0 0 0 0 0 0 0 0 0 0.0954095 0 0 0 0 0 0 0 0 0 0 0.0334816 0 0 0 0 0.00257357 0.00900901 0.0139043 0 
0 0 0.131653 0 0.095 0.291925 0 0 0 0 0 0.0747218 0 0 0 0 0 0 0.0855086 0 0 0 0 0 0 0.0611183 0.0188 0 0 0 0 0 0 0 0 0 0 0.608974 0 0 0 0.0329132 0 0 0 0 0 0 0 0.017092 0 0 0 0 0.00132733 0.00525526 0.0179829 0 
0 0 0 0 0 0.198758 0 0 0 0 0 0 0 0 0 0 0.1875 0 0 0 0 0 0 0 0 0 0 0 0 0.516129 0 0 0 0 0 0 0 0 0.0288029 0 0 0 0 0 0 0 0 0 0.0453172 0.063217 0.0275398 0 0 0 0.0015015 0.00975976 0.0328142 1 
0 0 0.366947 0 0 0 0 0 0 0 0 0.208267 0 0 0 0 0 0 0.117912 0 0.6575 0 0 0.297052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0644478 0 0.00573273 0.018018 0.00964034 1 
0 0 0 0 0 0 0 0 0 0.264059 0 0 0 0 0 0.443537 0 0 0.488749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.387399 0 0 0.00632132 0.0262763 0.0181683 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0828846 0 0 0 0 0.00178228 0.003003 0.0063033 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000375375 0.000750751 0.00166852 0 
0 0 0 0 0 0.248447 0 0 0.170213 0.0977995 0 0 0 0 0.17316 0 0 0 0.109811 0.1952 0.05 0 0 0 0 0.0520156 0.016 0 0 0.0921659 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0486194 0 0.0560224 0 0 0 0.0152189 0 0 0 0 0.00126126 0.00525526 0.0148313 0 
0 0 0.333333 0 0 0 0 0.189103 0 0 0 0 0 0 0.515152 0 0 0 0.267327 0 0.14875 0 0 0 0.115735 0.154746 0.0952 0.135945 0.0413165 0.135945 0.135945 0.135945 0 0.135945 0.135945 0.135945 0 0 0.0531053 0.135945 0 0 0.165266 0 0.0595 0 0 0 0 0.046125 0.0599755 0 0 0 0.00180631 0.00825826 0.0218762 0 
